condition,trial_id,map_id,undoIndicator,submit,checkEnd,currentChoice,chosen_all,n_city_all,n_within_reach,cities_reach,currentBudget,time_all,rt_all,n_opt_paths_all,n_subopt_paths_all,mas_all,tortuosity_all
undo,31,43,0,0,0,16,"[0, 29, 20, 16]",4,19,"[1, 2, 3, 4, 6, 7, 9, 10, 11, 12, 14, 15, 17, 19, 21, 22, 23, 25, 27]",231.8511119,4188,1231,15,389,12,1.215201926898219
undo,31,43,0,0,0,15,"[0, 29, 20, 16, 15]",5,14,"[1, 2, 3, 4, 6, 7, 9, 11, 12, 14, 19, 22, 23, 25]",188.5267539,5488,1300,3,109,12,1.3482474915350444
undo,31,43,0,0,0,25,"[0, 29, 20, 16, 15, 25]",6,12,"[1, 3, 4, 6, 7, 9, 11, 12, 14, 19, 22, 23]",165.8551858,6543,1055,2,43,12,1.691408721191545
undo,31,43,0,0,0,12,"[0, 29, 20, 16, 15, 25, 12]",7,11,"[1, 3, 4, 6, 7, 9, 11, 14, 19, 22, 23]",141.6684126,7441,898,2,32,12,1.6015983641428178
undo,31,43,0,0,0,3,"[0, 29, 20, 16, 15, 25, 12, 3]",8,10,"[1, 4, 6, 7, 9, 11, 14, 19, 22, 23]",128.6684126,8072,631,2,24,12,1.5379830456120627
undo,31,43,0,0,0,22,"[0, 29, 20, 16, 15, 25, 12, 3, 22]",9,6,"[1, 6, 7, 11, 14, 19]",93.95530264,9589,1517,1,11,12,1.7275686117408873
undo,31,43,0,0,0,19,"[0, 29, 20, 16, 15, 25, 12, 3, 22, 19]",10,4,"[1, 6, 7, 11]",73.33977451,10654,1065,1,3,12,1.6315360037595275
undo,31,43,0,0,0,1,"[0, 29, 20, 16, 15, 25, 12, 3, 22, 19, 1]",11,1,[7],45.1617689,11805,1151,1,0,12,1.7703076545303877
undo,31,43,0,0,1,7,"[0, 29, 20, 16, 15, 25, 12, 3, 22, 19, 1, 7]",12,0,[],6.951822553,16205,4400,1,0,12,1.6607094905815594
undo,31,43,0,1,1,7,"[0, 29, 20, 16, 15, 25, 12, 3, 22, 19, 1, 7]",12,0,[],6.951822553,18196,1991,1,0,12,1.6607094905815594
undo,32,16,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,144,-1,13,161,9,0.0
undo,32,16,0,0,0,17,"[0, 17]",2,27,"[1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",241.3058776,3689,3545,2,58,9,1.0
undo,32,16,0,0,0,16,"[0, 17, 16]",3,26,"[1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",212.9862731,4819,1130,2,52,9,1.0529535521792848
undo,32,16,0,0,0,8,"[0, 17, 16, 8]",4,19,"[2, 3, 4, 5, 9, 12, 13, 14, 15, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29]",164.6127266,5986,1167,2,38,9,1.0915134501573105
undo,32,16,0,0,0,20,"[0, 17, 16, 8, 20]",5,10,"[3, 4, 5, 9, 12, 13, 15, 19, 21, 25]",106.8372993,7358,1372,1,15,9,1.067523143001942
undo,32,16,0,0,0,25,"[0, 17, 16, 8, 20, 25]",6,7,"[3, 4, 5, 9, 12, 13, 15]",94.18818869,7969,611,1,9,9,1.1170093326933646
undo,32,16,0,0,0,9,"[0, 17, 16, 8, 20, 25, 9]",7,5,"[3, 4, 5, 13, 15]",81.38194021,8720,751,1,4,9,1.1095076562662525
undo,32,16,0,0,0,15,"[0, 17, 16, 8, 20, 25, 9, 15]",8,1,[5],42.48463953,11653,2933,1,0,9,1.213831159678775
undo,32,16,0,0,1,5,"[0, 17, 16, 8, 20, 25, 9, 15, 5]",9,0,[],13.0567616,13077,1424,1,0,9,1.5171779607523481
undo,32,16,0,1,1,5,"[0, 17, 16, 8, 20, 25, 9, 15, 5]",9,0,[],13.0567616,13795,718,1,0,9,1.5171779607523481
undo,33,30,0,0,0,0,[0],1,19,"[3, 4, 5, 7, 9, 11, 16, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27, 28, 29]",300,147,-1,5,41,8,0.0
undo,33,30,0,0,0,16,"[0, 16]",2,17,"[3, 5, 7, 9, 11, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27, 28, 29]",219.3774225,2989,2842,5,34,8,1.0
undo,33,30,0,0,0,25,"[0, 16, 25]",3,10,"[3, 5, 7, 9, 11, 18, 19, 20, 27, 29]",115.0845656,4438,1449,5,28,8,1.0336279544884488
undo,33,30,0,0,0,27,"[0, 16, 25, 27]",4,7,"[3, 5, 7, 18, 19, 20, 29]",75.52448473,6205,1767,1,12,8,1.0719738181137488
undo,33,30,0,0,0,3,"[0, 16, 25, 27, 3]",5,5,"[5, 7, 18, 20, 29]",56.41951155,7242,1037,1,4,8,1.0683252001879187
undo,33,30,0,0,0,18,"[0, 16, 25, 27, 3, 18]",6,2,"[5, 29]",38.17122396,7989,747,2,0,7,1.071988954484303
undo,33,30,0,0,1,5,"[0, 16, 25, 27, 3, 18, 5]",7,0,[],25.13281915,8512,523,1,0,7,1.1366885529959678
undo,33,30,1,0,0,18,"[0, 16, 25, 27, 3, 18]",6,2,"[5, 29]",38.17122396,11447,2935,2,0,7,1.071988954484303
undo,33,30,1,0,0,3,"[0, 16, 25, 27, 3]",5,5,"[5, 7, 18, 20, 29]",56.41951155,14664,3217,1,4,8,1.0683252001879187
undo,33,30,0,0,0,5,"[0, 16, 25, 27, 3, 5]",6,1,[18],31.58002686,16390,1726,1,0,7,1.1100267042438476
undo,33,30,0,0,1,18,"[0, 16, 25, 27, 3, 5, 18]",7,0,[],18.54162205,18046,1656,1,0,7,1.1523571888193607
undo,33,30,0,1,1,18,"[0, 16, 25, 27, 3, 5, 18]",7,0,[],18.54162205,19647,1601,1,0,7,1.1523571888193607
undo,34,10,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,162,-1,1,100,9,0.0
undo,34,10,0,0,0,13,"[0, 13]",2,25,"[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 14, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",249.4628849,2041,1879,1,79,9,1.0
undo,34,10,0,0,0,11,"[0, 13, 11]",3,20,"[1, 2, 3, 6, 7, 8, 9, 10, 12, 14, 18, 19, 20, 21, 22, 24, 26, 27, 28, 29]",206.4512586,2824,783,1,54,9,1.0313137484914219
undo,34,10,0,0,0,19,"[0, 13, 11, 19]",4,11,"[2, 6, 8, 9, 10, 14, 18, 20, 24, 26, 27]",170.0919407,3522,698,1,22,9,1.0879446220132545
undo,34,10,0,0,0,2,"[0, 13, 11, 19, 2]",5,4,"[14, 20, 26, 27]",126.1829439,4538,1016,1,4,9,1.06474052351343
undo,34,10,0,0,0,14,"[0, 13, 11, 19, 2, 14]",6,3,"[20, 26, 27]",114.0174188,5521,983,1,3,9,1.1628909195912238
undo,34,10,0,0,0,26,"[0, 13, 11, 19, 2, 14, 26]",7,2,"[20, 27]",79.34754716,6557,1036,1,1,9,1.6660727647633602
undo,34,10,0,0,0,20,"[0, 13, 11, 19, 2, 14, 26, 20]",8,1,[27],47.56704999,7493,936,1,0,9,2.085581809637999
undo,34,10,0,0,1,27,"[0, 13, 11, 19, 2, 14, 26, 20, 27]",9,0,[],2.312215998,9342,1849,1,0,9,1.9116357409137932
undo,34,10,0,1,1,27,"[0, 13, 11, 19, 2, 14, 26, 20, 27]",9,0,[],2.312215998,10312,970,1,0,9,1.9116357409137932
undo,35,5,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,150,-1,5,139,9,0.0
undo,35,5,0,0,0,23,"[0, 23]",2,27,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27, 28]",249.8402552,5276,5126,3,75,9,1.0
undo,35,5,0,0,0,25,"[0, 23, 25]",3,23,"[1, 2, 3, 4, 5, 6, 8, 9, 10, 12, 13, 14, 15, 16, 17, 18, 19, 21, 22, 24, 26, 27, 28]",231.4011663,6125,849,3,43,9,1.0923159590575564
undo,35,5,0,0,0,24,"[0, 23, 25, 24]",4,21,"[2, 3, 4, 5, 6, 8, 9, 10, 12, 13, 14, 15, 16, 17, 18, 19, 21, 22, 26, 27, 28]",206.5616816,6925,800,3,25,9,1.2901858295679272
undo,35,5,0,0,0,17,"[0, 23, 25, 24, 17]",5,13,"[4, 5, 6, 8, 12, 13, 14, 15, 18, 19, 22, 26, 27]",171.5759702,7708,783,3,14,9,1.2027484907982513
undo,35,5,0,0,0,5,"[0, 23, 25, 24, 17, 5]",6,7,"[4, 6, 8, 12, 15, 18, 19]",128.5294837,10595,2887,3,4,9,1.1472230681682432
undo,35,5,0,0,0,15,"[0, 23, 25, 24, 17, 5, 15]",7,1,[18],88.50449151,12392,1797,1,0,8,1.196858948062182
undo,35,5,0,0,1,18,"[0, 23, 25, 24, 17, 5, 15, 18]",8,0,[],6.285272347,14060,1668,1,0,8,1.4484003110079315
undo,35,5,0,1,1,18,"[0, 23, 25, 24, 17, 5, 15, 18]",8,0,[],6.285272347,15717,1657,1,0,8,1.4484003110079315
undo,36,6,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,162,-1,180,4304,10,0.0
undo,36,6,0,0,0,3,"[0, 3]",2,28,"[1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",266.4738908,2954,2792,90,1607,10,1.0
undo,36,6,0,0,0,7,"[0, 3, 7]",3,24,"[1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 20, 21, 22, 23, 24, 26, 27, 29]",230.3352688,4022,1068,8,253,10,1.450719050884865
undo,36,6,0,0,0,26,"[0, 3, 7, 26]",4,21,"[1, 2, 4, 6, 8, 9, 10, 12, 13, 14, 15, 16, 17, 18, 20, 21, 22, 23, 24, 27, 29]",206.2520796,5538,1516,4,90,10,1.8847849051743637
undo,36,6,0,0,0,16,"[0, 3, 7, 26, 16]",5,12,"[1, 6, 10, 13, 14, 17, 18, 21, 22, 23, 24, 29]",107.2975446,8188,2650,8,15,9,2.669736424307875
undo,36,6,0,0,0,18,"[0, 3, 7, 26, 16, 18]",6,5,"[10, 17, 23, 24, 29]",83.95230954,8978,790,5,3,9,3.5474902574560723
undo,36,6,0,0,0,17,"[0, 3, 7, 26, 16, 18, 17]",7,4,"[10, 23, 24, 29]",70.02392126,9554,576,2,2,9,3.258550033703565
undo,36,6,0,0,0,10,"[0, 3, 7, 26, 16, 18, 17, 10]",8,1,[24],50.30083834,10170,616,1,0,9,2.9604665188507484
undo,36,6,0,0,1,24,"[0, 3, 7, 26, 16, 18, 17, 10, 24]",9,0,[],36.88443047,12137,1967,1,0,9,2.7043524896827
undo,36,6,0,1,1,24,"[0, 3, 7, 26, 16, 18, 17, 10, 24]",9,0,[],36.88443047,13229,1092,1,0,9,2.7043524896827
undo,37,15,0,0,0,0,[0],1,25,"[1, 2, 3, 4, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,145,-1,4,65,9,0.0
undo,37,15,0,0,0,7,"[0, 7]",2,23,"[1, 3, 4, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",215.1884442,1888,1743,30,107,8,1.0
undo,37,15,0,0,0,11,"[0, 7, 11]",3,18,"[3, 4, 8, 9, 10, 12, 13, 14, 15, 16, 18, 20, 21, 22, 23, 25, 27, 29]",173.7035072,3058,1170,12,34,8,1.0171318876095128
undo,37,15,0,0,0,3,"[0, 7, 11, 3]",4,13,"[4, 10, 12, 13, 14, 15, 16, 18, 20, 21, 22, 25, 27]",162.3017529,3988,930,7,21,8,1.0401878806820521
undo,37,15,0,0,0,16,"[0, 7, 11, 3, 16]",5,9,"[4, 10, 12, 13, 14, 15, 18, 21, 22]",137.2218805,4637,649,5,6,8,1.4258499651326737
undo,37,15,0,0,0,22,"[0, 7, 11, 3, 16, 22]",6,4,"[4, 13, 14, 15]",78.36612462,6525,1888,2,2,8,1.284645195326425
undo,37,15,0,0,0,15,"[0, 7, 11, 3, 16, 22, 15]",7,1,[13],52.75362767,7355,830,1,0,8,1.2590218300860974
undo,37,15,0,0,1,13,"[0, 7, 11, 3, 16, 22, 15, 13]",8,0,[],37.48929015,8206,851,1,0,8,1.3103278820622872
undo,37,15,0,1,1,13,"[0, 7, 11, 3, 16, 22, 15, 13]",8,0,[],37.48929015,8946,740,1,0,8,1.3103278820622872
undo,38,4,0,0,0,0,[0],1,26,"[3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,155,-1,4,489,10,0.0
undo,38,4,0,0,0,28,"[0, 28]",2,21,"[3, 4, 5, 6, 10, 11, 12, 13, 14, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27]",225.9392142,1771,1616,2,216,10,1.0
undo,38,4,0,0,0,11,"[0, 28, 11]",3,16,"[3, 4, 5, 6, 12, 13, 14, 16, 17, 20, 21, 22, 23, 24, 25, 26]",177.0618165,2808,1037,1,99,10,1.0005230107421244
undo,38,4,0,0,0,25,"[0, 28, 11, 25]",4,14,"[3, 4, 5, 6, 12, 13, 14, 16, 17, 20, 21, 22, 23, 24]",158.2735223,4228,1420,1,47,10,1.11762077950493
undo,38,4,0,0,0,14,"[0, 28, 11, 25, 14]",5,10,"[3, 4, 5, 6, 13, 16, 17, 20, 21, 22]",142.1490068,5324,1096,1,23,10,1.1558980853108136
undo,38,4,0,0,0,16,"[0, 28, 11, 25, 14, 16]",6,9,"[3, 4, 5, 6, 13, 17, 20, 21, 22]",109.5913656,6288,964,1,12,10,1.3813330703388178
undo,38,4,0,0,0,17,"[0, 28, 11, 25, 14, 16, 17]",7,5,"[3, 5, 20, 21, 22]",83.51455598,8026,1738,1,5,10,1.3206962632237582
undo,38,4,0,0,0,20,"[0, 28, 11, 25, 14, 16, 17, 20]",8,3,"[5, 21, 22]",43.29018526,9588,1562,1,2,10,1.4048849730601358
undo,38,4,0,0,0,22,"[0, 28, 11, 25, 14, 16, 17, 20, 22]",9,1,[21],13.05775234,11455,1867,1,0,10,1.8085353749061932
undo,38,4,0,0,1,21,"[0, 28, 11, 25, 14, 16, 17, 20, 22, 21]",10,0,[],2.012391323,12137,682,1,0,10,2.016146937720804
undo,38,4,0,1,1,21,"[0, 28, 11, 25, 14, 16, 17, 20, 22, 21]",10,0,[],2.012391323,13096,959,1,0,10,2.016146937720804
undo,39,44,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,176,-1,13,126,7,0.0
undo,39,44,0,0,0,8,"[0, 8]",2,17,"[1, 4, 5, 7, 9, 10, 11, 12, 13, 14, 15, 20, 21, 23, 24, 25, 27]",145.7923478,3986,3810,1,10,7,1.0
undo,39,44,0,0,0,20,"[0, 8, 20]",3,16,"[1, 4, 5, 7, 9, 10, 11, 12, 13, 14, 15, 21, 23, 24, 25, 27]",133.7093018,6690,2704,1,9,7,1.0890794433668698
undo,39,44,0,0,0,9,"[0, 8, 20, 9]",4,7,"[4, 7, 11, 12, 14, 23, 24]",76.43801756,7934,1244,1,6,7,1.40892325509949
undo,39,44,0,0,0,24,"[0, 8, 20, 9, 24]",5,2,"[4, 11]",43.68133886,9805,1871,2,0,6,1.70572353022166
undo,39,44,0,0,1,11,"[0, 8, 20, 9, 24, 11]",6,0,[],16.75551482,10358,553,1,0,6,1.9239417911005514
undo,39,44,0,1,1,11,"[0, 8, 20, 9, 24, 11]",6,0,[],16.75551482,11009,651,1,0,6,1.9239417911005514
undo,40,0,0,0,0,0,[0],1,27,"[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,143,-1,104,1136,9,0.0
undo,40,0,0,0,0,28,"[0, 28]",2,26,"[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29]",194.9190788,1855,1712,39,388,9,1.0
undo,40,0,0,0,0,5,"[0, 28, 5]",3,21,"[2, 3, 4, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17, 19, 20, 21, 23, 24, 25, 26, 29]",151.2613189,2836,981,27,210,9,1.0978295127671733
undo,40,0,0,0,0,4,"[0, 28, 5, 4]",4,16,"[3, 7, 8, 9, 11, 12, 13, 14, 15, 17, 19, 20, 21, 23, 24, 26]",126.1814465,3591,755,17,114,9,1.1103727063761901
undo,40,0,0,0,0,26,"[0, 28, 5, 4, 26]",5,14,"[3, 7, 8, 9, 11, 12, 13, 14, 15, 17, 19, 20, 23, 24]",114.1398519,4724,1133,7,54,9,1.1504454351688815
undo,40,0,0,0,0,24,"[0, 28, 5, 4, 26, 24]",6,11,"[3, 7, 8, 9, 11, 12, 15, 17, 19, 20, 23]",97.02260914,5335,611,7,22,9,1.2166555899566422
undo,40,0,0,0,0,15,"[0, 28, 5, 4, 26, 24, 15]",7,7,"[3, 7, 8, 9, 11, 12, 17]",73.67737408,7089,1754,4,5,9,1.1972898774231708
undo,40,0,0,0,0,7,"[0, 28, 5, 4, 26, 24, 15, 7]",8,2,"[3, 8]",42.61292495,8151,1062,2,0,9,1.2554869594545575
undo,40,0,0,0,1,8,"[0, 28, 5, 4, 26, 24, 15, 7, 8]",9,0,[],23.50795177,9402,1251,1,0,9,1.2428648875079442
undo,40,0,0,1,1,8,"[0, 28, 5, 4, 26, 24, 15, 7, 8]",9,0,[],23.50795177,10226,824,1,0,9,1.2428648875079442
undo,41,9,0,0,0,0,[0],1,27,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,147,-1,2,182,10,0.0
undo,41,9,0,0,0,9,"[0, 9]",2,26,"[1, 3, 4, 5, 6, 7, 8, 10, 11, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",225.5352432,2374,2227,2,101,9,1.0
undo,41,9,0,0,0,23,"[0, 9, 23]",3,22,"[1, 3, 4, 5, 7, 8, 10, 11, 13, 15, 16, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27, 28]",203.1745635,3907,1533,2,70,9,1.6262276606762436
undo,41,9,0,0,0,8,"[0, 9, 23, 8]",4,18,"[3, 4, 5, 7, 10, 11, 15, 16, 17, 18, 19, 20, 21, 22, 25, 26, 27, 28]",181.7036529,4961,1054,1,36,9,1.8547307061753238
undo,41,9,0,0,0,28,"[0, 9, 23, 8, 28]",5,17,"[3, 4, 5, 7, 10, 11, 15, 16, 17, 18, 19, 20, 21, 22, 25, 26, 27]",170.8869991,5645,684,1,23,9,1.7382749966569708
undo,41,9,0,0,0,26,"[0, 9, 23, 8, 28, 26]",6,10,"[3, 5, 10, 15, 16, 18, 19, 20, 21, 25]",126.1097727,7557,1912,4,7,8,1.4884719959249546
undo,41,9,0,0,0,21,"[0, 9, 23, 8, 28, 26, 21]",7,1,[20],72.20244484,8955,1398,1,0,8,1.9218119811471304
undo,41,9,0,0,1,20,"[0, 9, 23, 8, 28, 26, 21, 20]",8,0,[],60.11939886,10991,2036,1,0,8,1.8940565724013747
undo,41,9,0,1,1,20,"[0, 9, 23, 8, 28, 26, 21, 20]",8,0,[],60.11939886,11613,622,1,0,8,1.8940565724013747
undo,42,7,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,156,-1,3,79,9,0.0
undo,42,7,0,0,0,25,"[0, 25]",2,20,"[2, 3, 4, 5, 6, 7, 10, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 24, 27, 28]",181.5939191,2453,2297,5,33,8,1.0
undo,42,7,0,0,0,4,"[0, 25, 4]",3,11,"[2, 6, 7, 13, 15, 16, 18, 19, 20, 21, 23]",156.8552853,4025,1572,2,14,8,1.0193465608331511
undo,42,7,0,0,0,20,"[0, 25, 4, 20]",4,8,"[2, 6, 7, 13, 15, 16, 18, 19]",137.2084026,5203,1178,1,9,8,1.085904909082323
undo,42,7,0,0,0,18,"[0, 25, 4, 20, 18]",5,7,"[2, 6, 7, 13, 15, 16, 19]",124.4021541,6601,1398,1,5,8,1.2264883846453758
undo,42,7,0,0,0,7,"[0, 25, 4, 20, 18, 7]",6,2,"[2, 19]",83.17109789,7619,1018,1,1,8,1.185264473968278
undo,42,7,0,0,0,19,"[0, 25, 4, 20, 18, 7, 19]",7,1,[2],53.76021555,8360,741,1,0,8,1.3016904288278204
undo,42,7,0,0,1,2,"[0, 25, 4, 20, 18, 7, 19, 2]",8,0,[],23.61058868,9317,957,1,0,8,1.3168868000947171
undo,42,7,0,1,1,2,"[0, 25, 4, 20, 18, 7, 19, 2]",8,0,[],23.61058868,10177,860,1,0,8,1.3168868000947171
undo,43,23,0,0,0,0,[0],1,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29]",300,140,-1,76,2626,10,0.0
undo,43,23,0,0,0,22,"[0, 22]",2,24,"[1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 21, 23, 25, 26, 27, 29]",210.5013967,2257,2117,15,1362,10,1.0
undo,43,23,0,0,0,13,"[0, 22, 13]",3,14,"[1, 2, 5, 6, 7, 8, 9, 10, 12, 14, 18, 21, 27, 29]",168.3113504,3657,1400,14,522,10,1.1898173563652046
undo,43,23,0,0,0,27,"[0, 22, 13, 27]",4,7,"[2, 6, 9, 12, 14, 18, 29]",123.2114613,5120,1463,59,60,9,1.2347447137291254
undo,43,23,0,0,0,12,"[0, 22, 13, 27, 12]",5,5,"[2, 6, 9, 14, 29]",82.4193052,6088,968,14,12,9,1.7748831485350247
undo,43,23,0,0,0,6,"[0, 22, 13, 27, 12, 6]",6,3,"[2, 9, 14]",52.73766104,7255,1167,3,3,9,1.6457479860849444
undo,43,23,0,0,0,2,"[0, 22, 13, 27, 12, 6, 2]",7,2,"[9, 14]",34.29857212,8455,1200,2,0,9,1.9471185230487569
undo,43,23,0,0,0,9,"[0, 22, 13, 27, 12, 6, 2, 9]",8,1,[14],21.26016731,9240,785,1,0,9,2.1335115378420006
undo,43,23,0,0,1,14,"[0, 22, 13, 27, 12, 6, 2, 9, 14]",9,0,[],10.8198608,10071,831,1,0,9,2.0525238246527917
undo,43,23,0,1,1,14,"[0, 22, 13, 27, 12, 6, 2, 9, 14]",9,0,[],10.8198608,11247,1176,1,0,9,2.0525238246527917
undo,44,34,0,0,0,0,[0],1,25,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,144,-1,12,367,10,0.0
undo,44,34,0,0,0,13,"[0, 13]",2,24,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 15, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",279.9750156,1803,1659,12,331,10,1.0
undo,44,34,0,0,0,1,"[0, 13, 1]",3,16,"[3, 5, 7, 8, 9, 10, 11, 12, 19, 21, 22, 23, 24, 25, 27, 29]",211.8574701,2973,1170,3,92,10,1.0010381285747127
undo,44,34,0,0,0,8,"[0, 13, 1, 8]",4,14,"[3, 5, 7, 9, 10, 11, 12, 19, 22, 23, 24, 25, 27, 29]",201.0871405,3737,764,2,54,10,1.1636807
undo,44,34,0,0,0,25,"[0, 13, 1, 8, 25]",5,12,"[3, 5, 7, 9, 10, 11, 12, 22, 23, 24, 27, 29]",183.999133,4370,633,2,28,10,1.1396208815936457
undo,44,34,0,0,0,24,"[0, 13, 1, 8, 25, 24]",6,11,"[3, 5, 7, 9, 10, 11, 12, 22, 23, 27, 29]",166.5062774,5820,1450,2,23,10,1.374180768736554
undo,44,34,0,0,0,23,"[0, 13, 1, 8, 25, 24, 23]",7,6,"[5, 7, 11, 12, 27, 29]",99.97808784,7626,1806,4,3,9,2.1078306540088096
undo,44,34,0,0,0,7,"[0, 13, 1, 8, 25, 24, 23, 7]",8,2,"[11, 12]",71.81783216,8274,648,2,0,9,2.011215865419536
undo,44,34,0,0,1,12,"[0, 13, 1, 8, 25, 24, 23, 7, 12]",9,0,[],56.78453578,8952,678,1,0,9,1.9762514824310813
undo,44,34,1,0,0,7,"[0, 13, 1, 8, 25, 24, 23, 7]",8,2,"[11, 12]",71.81783216,12927,3975,2,0,9,2.011215865419536
undo,44,34,1,0,0,23,"[0, 13, 1, 8, 25, 24, 23]",7,6,"[5, 7, 11, 12, 27, 29]",99.97808784,13478,551,4,3,9,2.1078306540088096
undo,44,34,0,0,0,7,"[0, 13, 1, 8, 25, 24, 23, 7]",8,2,"[11, 12]",71.81783216,17337,3859,2,0,9,2.011215865419536
undo,44,34,0,0,1,12,"[0, 13, 1, 8, 25, 24, 23, 7, 12]",9,0,[],56.78453578,18922,1585,1,0,9,1.9762514824310813
undo,44,34,0,1,1,12,"[0, 13, 1, 8, 25, 24, 23, 7, 12]",9,0,[],56.78453578,19661,739,1,0,9,1.9762514824310813
undo,45,22,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,142,-1,31,704,9,0.0
undo,45,22,0,0,0,16,"[0, 16]",2,21,"[1, 3, 6, 7, 8, 9, 11, 13, 14, 15, 17, 18, 19, 20, 21, 22, 24, 25, 27, 28, 29]",218.605897,2823,2681,17,147,9,1.0
undo,45,22,0,0,0,6,"[0, 16, 6]",3,16,"[1, 3, 7, 9, 13, 14, 15, 17, 19, 20, 21, 22, 24, 25, 28, 29]",184.1675463,5335,2512,5,77,9,1.3071109638102874
undo,45,22,0,0,0,9,"[0, 16, 6, 9]",4,15,"[1, 3, 7, 13, 14, 15, 17, 19, 20, 21, 22, 24, 25, 28, 29]",157.5404924,7107,1772,4,33,9,1.5907585082674378
undo,45,22,0,0,0,19,"[0, 16, 6, 9, 19]",5,12,"[3, 7, 13, 14, 15, 17, 20, 21, 24, 25, 28, 29]",137.1444143,7886,779,3,17,9,2.0453047636701496
undo,45,22,0,0,0,29,"[0, 16, 6, 9, 19, 29]",6,10,"[3, 7, 13, 14, 15, 17, 20, 21, 24, 28]",122.111118,8621,735,3,10,9,2.310050419546042
